holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0xdc879cb21e7775cfb09100112632d6cab436e706631ee7c6c3dc6dc458101b93,022@beegblue,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,49
0x0a4881dd8e6729ffe42a98074371ed9347761e2e6d5cae477002de753ce21df6,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,13
0x97894de23ec248315e669738062171d44ab90119d95e2e9533da7badce206fc1,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,27
0xf2f93d688fe6c1da39af4656c80e4f938c1130e3a60245aa7a3b6d27d63dc88c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0x6b2c9294c4bc7ebdec9eda1c7436c6b2de6c1a51633381a5b6a2e0c3f1ec42cf,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0xb84a38e6b55e4ba74db31b95d2145d0d403e88fe34610924a77c95bf64607a6a,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,3
0x4d8a105596b2e8548613c38b720cfca5b7fdab4e1e1f6d60f992bdbcae99ae3e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0xe293ee32f8c485537fca3b3a8f34ad5ac60427e15e9f5be42fd4ba8718622253,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0x3e72af12eea449a95d601191f28e7cea2cc5e0207e2a907e01b8edf2ea572552,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0xf1e9f9bbb5695f3303fc84019b1f62374029ed55d68e85efc2c8a6574485d44e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0xa44ec132c981e1b7bb4f0c1cc7ad1226ba0559a2c2964df3215d8d1f9813b580,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0x5aad3b9dc8f755db1ee593c509e99a3eff35836c9546d797b3060b532e51d149,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0x3f0d6eaf452c22179adac95a9c34c175a69439ae398aed58fb0afd069f8e44ca,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,9
0x7f6a250d2348d62540aaa90ff9be164830bc5850a39e9cbf59f6eacf8cd9c414,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0x80e281c926d3334c869f9ac1f3e7630a95ba0ee3ac13797dcc200201647eab46,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0x9de84074c4beaa445cdd714479f8f6b24746d4512a4b910edf4e6c85034cc803,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0x5da923aec2fc107a128249446dafba9137f9a24eb8249b50052f0420dc3f4375,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0x16fcdd732eba8efb03b16d20c9d60bebbed27c05a6d31d6f698e4177bdf39113,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,1
0xd690591ea958119137ca1790850b07514c0d4aa70a50c4f4631cfe94e02abb6d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,3e-06,2.996811e-06,8.1081114e-12,2
0xfcd6ad94672c1f296ffbe70349f8c7ee942b6f7c1060a6ae39b10fc07371953d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,5
0xf71e487ebe061000e474b059b5974e1fc1cbd3714fa66370a7e3b0bcd885c878,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,8
0x210962be9258fdbf69e0681c540c0677be7b196dff3dcaa268147c876a952a36,@225,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xed2db077417ede00a48e16791fc9050f291a5963afe843d5f075e9604d74ba89,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0xe662b8af4441d8972dd2a83a8c9405c8c67d3723154d7b60e6512525055ac31b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x979881242e45ee60498edcbf1a82b04addf5e47f823dd4db9fea53bdecc4fa49,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,20
0xe124ea421f93680199bd42dfca8c8276810dea389e63e79396e876a504da4b64,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xbb73d51c04de0ade64c1fae4b4f33775a4ab3a05c075d70f93f2bd791e921772,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,6
0xcbb959b2af01d02942b61e2449fe6fed010d8103a1b3a0cb2d2fdf8d954e38c9,@desertcrypto,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x5603235d2a8aa7ba57f285e5aec938e61d9645e76ce20d68d72e3c67b30a5dd6,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x86ba790f2c1bb11b58e02f77a3f0238de98d8a5312d2ed19fecd88696e45cddf,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,7
0x4a146e5fcd9e404db07f23e9cb17bd888e05bb8aa5a2b8f4b8dc637c4d001486,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xa386a5f03778e6dbe6b1313632c7d53882fe2f4aebf38026928096a2840f3a1b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x541bedfe769ea7628d75825ea692f67b94d53a698a8089cba4a15cf2dd1a9090,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,33
0xbd238e1997bc66446634643d3f5261db370c3d9f4a31b2c512e73cf2446da324,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xe803984f9a37b49b8fce7c492724581cf5eeb52f9c1d2f901ffad5be45cc533f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xb923027a118bcc8390f8e2b0237d9b096d9dc1e74a6f1ae0d41b544a6132b110,@supersonics,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,15
0x05f86c93041b428cc3f4430525f456e881aefa4e31fa8b43dad2fbdbeea35271,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x6271064fa8afcfa01110c678735eafe8e7af7c0c319c5c72e28f7a782544f375,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x328d99d225cb8aaf223b529a3e92019755e4d95ca808237e47d280d1c5999b02,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x89deb5ddae35c93e1eff4d81f5fd595345a84b86d74241a56c3a8a9e3b4d298c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x591f3d7b6858bea0769c5268f68841a460b657f027d3596549773170e96b5f4c,@cryptopepper,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,13
0xe967ed2a9800125fd768395a3a13b1d835d688b12f6213e491aefcb69fe26921,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x4916527a83e667fff8135b24bf29752cee27ffee410c1f6592a254731d7a22c1,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x7957c2b0c5c6410cb3b73616650d274acd26f313c46cd233b98dcddabc6d819e,@teodorbaget,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xdb0392adbbce06f629f71687c1941fb84aacdb30740f73bcfa36c0da22f4eacd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0xa9fcad2b26a8e16c0fea5f7267e213942b2ddab877b27329c5afbdbc4371779c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,12
0xe9e95c332c85194187e122614fd1a2dfcda7c8fbd4c2d81050da8f66b1bfaa47,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xa7843cdcc0b18b5d1695bc8b3851486a9ae43770781a581d645d1704b06fa9b5,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0xb317ef44c0c0786ed354ff8d18404e342a5b49f92d91501f5ed651810408cf44,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,23
0xeed5b41c20821c535a27f34b56942b730f890fb943a49effba3c97cb3d12f609,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,12
0x82c01b7f6701f8b02f9881dfcd6329abd133a6ac75b4d5c385007de55244c62e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0xe568e667172be1c9b6502cdde55dd253221d6d5570068ab81fa1a4c6253a2250,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,9
0x2c2c5a5ec87000f9e62f2a28baca2940476abf50582620096f445cbd9c0f7a8b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x6d9a89e77bf6cb720e17bb35010d1a2c7f3af0fec0351c967c03bd88542fe76b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,6
0x131bdc649a8b86db8a208e3ba40697159ee471f6490992440f06fa3f6f1857a9,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,7
0x033c82e247118273866c43f204fa74962abae3362bf93917fd7fe6bfd0b02720,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x3892dccfe7882911cd72dc208abc863b16320427c21ce80a0e2249ec6022af54,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xdfa733d388c916c907fce88beff1f60f32a77fb3f9fbd05fc815d857f2d70788,@649,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,12
0xb8479ae09a5175c62959d7fad570c49f5022f3dde99915999b6dc0d5a4f1a47d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,18
0x88e826d840ab80bfcbb10a53b59d0d92fb5f5ff770eede7c9de25209cc91f8b6,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,23
0x371b4f02a75d15066752edf78f0af3807c1e14240e96458aba822b7ca744e4cd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,4
0x07fff46142b224641e05b5f07bd6632343f445713aaefbd561024b92f042ee68,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x0ec7974af96340d8f3df57dd568135774da676eddbed200ee25785f36ae019db,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x8f50b7240aa04e876dcc6cd1184c7272d5e4ede672acd1d9e35b7739a08bf709,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x854d21fc187a5d8b56329fa963cefecd69a40de649b4ccc105efc2b44875705a,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x16838e026d0e3c214deb40f4dc765ad5ea47d0f488952b2f29f807e225cd3241,@cannonfodder,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,44
0x922abaf6693f82b00199f578f6f93ec2465dba0ef624d8bef18717be6a02ddac,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,5
0xfcd6ad94672c1f296ffbe70349f8c7ee942b6f7c1060a6ae39b10fc07371953d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,5
0xa2ec5b5b7426232c58ba6b56b269ee4c523cfa33cafa7ccc5f5e90c0c0149955,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,4
0x87914d329bf7ea89323a34351e7c79709332c26de97d26d3b3e70592264f6819,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x768b36e503fbf1d125fd18db59504eb4998bdae6e3abed150e5e499558f30670,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0xe9e95c332c85194187e122614fd1a2dfcda7c8fbd4c2d81050da8f66b1bfaa47,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xe2803b38cd316fc016b763819e73f462601b6f458a5c66cb351944deb4a8c7ab,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x5603235d2a8aa7ba57f285e5aec938e61d9645e76ce20d68d72e3c67b30a5dd6,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x86ba790f2c1bb11b58e02f77a3f0238de98d8a5312d2ed19fecd88696e45cddf,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,7
0x88e826d840ab80bfcbb10a53b59d0d92fb5f5ff770eede7c9de25209cc91f8b6,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,23
0xb2c5e7ad07fc4e807fb53dfbf0c6c66412a7a1b182b5ccc93239669e13e051b7,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,8
0x541bedfe769ea7628d75825ea692f67b94d53a698a8089cba4a15cf2dd1a9090,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,33
0xedf0529e33e619b1758a0c9805ad85982e1028a2be4668a287e679e33d110437,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,22
0xf71e487ebe061000e474b059b5974e1fc1cbd3714fa66370a7e3b0bcd885c878,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,8
0x6785f15f657870cece81ee45e9714c31b0576ee157413af8356bb9891d470dec,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x6271064fa8afcfa01110c678735eafe8e7af7c0c319c5c72e28f7a782544f375,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xfe71a877073bc477ee2a8dbae6880bd06845fe9bc18c613130aa1e95b557a593,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,19
0xd97e59eb834fac228132e6d89e286a0ac374913853e204aa6aa72f64ba546b10,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,17
0xdb0392adbbce06f629f71687c1941fb84aacdb30740f73bcfa36c0da22f4eacd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,3
0x1dbdd2423eb18d2de86b2c3243f775268db461735f5bd7032eaf397355c9c58c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0x131bdc649a8b86db8a208e3ba40697159ee471f6490992440f06fa3f6f1857a9,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,7
0x3af0ca497377e0105c33a46c8f267d4b0eafaab6fda0c6140e01243c8d67bcfd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x8c8ff8299969af6e2d608548e9cfe6fb4f811ec65f6563d3f38df7ba8c813a43,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xeed5b41c20821c535a27f34b56942b730f890fb943a49effba3c97cb3d12f609,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,12
0xdfa733d388c916c907fce88beff1f60f32a77fb3f9fbd05fc815d857f2d70788,@649,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,12
0xb8479ae09a5175c62959d7fad570c49f5022f3dde99915999b6dc0d5a4f1a47d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,18
0x609378f96c930b1547227dad438011ba99f079410df1546abf70acdc84933119,@pikepurple,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,2
0xfcd6ad94672c1f296ffbe70349f8c7ee942b6f7c1060a6ae39b10fc07371953d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,5
0x4916527a83e667fff8135b24bf29752cee27ffee410c1f6592a254731d7a22c1,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x07fff46142b224641e05b5f07bd6632343f445713aaefbd561024b92f042ee68,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0xae53237ccb7e9f9d64c4016974cb851eeecb24b1e39e1f2623b27697c13e52e9,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,1
0x1bf5f9126aff1661cbc52b448e39b44c8120386c98efa213978dd8928b53d9c5,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,2e-06,1.997874e-06,5.4054076e-12,11
