holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0x09bc7692548b2d6889da87c2a575dfcba4f5e6fe8d0f7b032d6d0aba7d3da1a2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005264,0.005743024,3.273738058488e-08,1
0xf1a260b7fcd98e2f755f9d4e185947e64c585967391df5e57d5240167dcfaa7b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005225,0.005700475,3.249483540198e-08,1
0x121ed106b334afdd0f85a4c3d81e22fa756dc204be195261e4a179c3e2e2694b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00513,0.00559683,3.190402021285e-08,1
0xe7648e64d90990b4355a9b85e0e8b0d72bc66db7bbcf85a742286c33e3a4dcb6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005108,0.005572828,3.176719985326e-08,1
0x1594bfb0952e93111a92c95dbc25207f38a694a4d8121c69b04c28aebb4cb71c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005084,0.005546644,3.161794127917e-08,4
0xcd634a853b0c044c50d31a0d3cdecaf707d70de3d8de1a7733d11efa7f10f930,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005074,0.005535734,3.155575020663e-08,4
0x67856930d275218936b720bdcbcb251e735a2c4f1a3800f098bab85426c0fe1b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.005001,0.005456091,3.110175537709e-08,9
0x99cb88a0029078258a621a8d9007a825f9b3627cf7ce55709d3b6381cbd69868,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004931,0.005379721,3.066641786931e-08,3
0xf263ba81dfb0bdb2c5aa9040117da6c7d300d63bae2bf5d8db3f84074819014e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004923,0.005370993,3.061666501128e-08,1
0x2e65bd37019c0135d4fec63e78eac53ca3d84dd901403b4076840e06dc1c5683,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.0049,0.0053459,3.047362554444e-08,4
0x6c3f203581ea461b61797fe9a809129513d5cdd20fb99e9db5fa80b86a1be995,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004763,0.0051964329999999994,2.962160785065e-08,38
0x584b7602a122b7af86f9240c79b9cc4f186a3e471dad360030db2860bc5392c7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004741,0.005172431,2.948478749106e-08,1
0x145437420c171ebd4e2da6f2c409082078d4f5cb85bc97e10832fbb4b28de6d2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004659,0.005082969,2.897482069623e-08,1
0xdb110be9c77a1e33d66b6f284607528f4fb604dbd0194c197b7bf87100c12128,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004603,0.005021873,2.862655069001e-08,4
0x82b14e257c480a380e9932acad3c5a03aee3f495300e8a66da4e21451aa097a1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004411,0.004812401,2.743248209725e-08,1
0x5673093baba20781e6412157e3f6acfa6153d25bc0efbd68e013d16f8e1a64a0,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004372,0.004769852,2.718993691434e-08,1
0xb792b938c2d72006189204c411a3c512d9e9b9ec947c4e4a8dd875bce7695dc0,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004162,0.0045407419999999995,2.588392439101e-08,3
0x5fa389a8bd4a5a6af742aaadc037ad33a0fead2234de2be68d54875ecdec5b8c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.004,0.004364,2.487642901587e-08,1
0x719f5a883cb0520b2b43f7d343b6a67327e783a1c2f4b3c75b906a0a037b4dca,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00392,0.0042767199999999995,2.437890043555e-08,4
0xb18d86a3c5773456bca580a4e806136b5d11aa83657f124a76213c926b79e5da,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003766,0.004108706,2.342115791844e-08,1
0xca8e03ccef71adf3ada12dda123586a8678b0f82305ec4d4f81880a129657e34,@breathtaking,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003611,0.003939601,2.245719629408e-08,2
0xcf63410843b7f80ca533ce545845037131ff9c98b92970f5cb583ad281de818f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003519,0.003839229,2.188503842671e-08,1
0xb80480851c55b22f6105ed65de3de5cbb99e99e394a9c89ebab67602807ac52e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003488,0.0038054079999999997,2.169224610184e-08,2
0x4f188ded9d67ab94f46af982cd81bf1b39f38c80868a419206347abc76852e1a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003478,0.003794498,2.16300550293e-08,1
0x6cf547e94ba5f0d40687af5d3944a2c85bbb93cbafc2d46a20a10c31605235cc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00344,0.00375304,2.139372895365e-08,1
0x94e2e2f17eab341747619e99cd03b77f2e2bf96e6b5ac03c0cd90aa559285a33,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003428,0.003739948,2.13190996666e-08,4
0x93d9f0fd77f19e605098951e4bc2db68d665a32bb957f476d02f63ebfe111366,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003418,0.003729038,2.125690859406e-08,2
0xa9f6fda12c0c040aa0243cdc0b414a1f349419886525c5f652915d1013ded0c7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003388,0.0036963079999999997,2.107033537644e-08,1
0xe4afc614f4736bd9a015d20fa4ada46acbb0ce378efde5d75d1e594ac9e66444,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00338,0.0036875799999999998,2.102058251841e-08,1
0x9f852f37f3c8f2661e2cde1f286fba9a32a8e06afecca4b92d09f11811bf7b13,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003367,0.0036733969999999997,2.093973412411e-08,1
0x37034bbcdea86e551fb4985b544a5c271ef1c74b599552afd88cb2b031b02938,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003351,0.003655941,2.084022840804e-08,1
0xd3f5b29cbfb72ceb971d8a0839e00fd7fdc5071409098ab7bdc111545977e33b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003349,0.003653759,2.082779019354e-08,1
0xd523856cbe06de84dc998933c906a29cad7390b92ea209576fe5f0ed18317e90,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003344,0.003648304,2.079669465727e-08,1
0x78ae87118dbdfe0079cbd652bd65f81c6c932cab050db8b1f6cc3823900b13b7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003341,0.003645031,2.07780373355e-08,1
0x0063440deafc7a2415d3b074f127379a6a0f1e7c987f4e4cfbf6aead3ddf2b00,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003335,0.003638485,2.074072269198e-08,1
0xd25e9089a5ecfbfb067f492054c6853b982df98fcd05320309d0e0eb94f05701,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00333,0.0036330299999999998,2.070962715571e-08,1
0x6671ad71c453882c653f6a95edeeb58a408bdc404a86fa3a6b0bf96c10f62449,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003328,0.003630848,2.06971889412e-08,1
0x83c812eb39b2ff0046e13a808807e17807cb5e2ca1af357d0bdfc68ff31fa2cc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003326,0.003628666,2.06847507267e-08,1
0x33059885c1ad1e0d9197c7aa0a273a4de046116a49fa091fedd8582247dcdb53,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003314,0.003615574,2.061012143965e-08,1
0x97f099b7aa922dc0dded7e4207be568103dd23b9c51885c16102b560daa04c60,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003313,0.003614483,2.060390233239e-08,2
0xa8d867a344e6b4d88e8c67cddb565526eeb714b2a98b4ea0e67b8c933186f3ae,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00331,0.00361121,2.058524501063e-08,1
0x77d3171549969c21fa3953d418c4bbef9621950ff36727e0eaf4c91355f5c271,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.0033,0.0036003,2.052305393809e-08,1
0x443dfd1936de35be7728d470353658fdc8ad58b505a3083f9f1f3af38f4f83f9,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.0033,0.0036003,2.052305393809e-08,1
0x4b070cc66a9fa2df0abfd59a2db266e437a69ff3a251f39d7d8c3cb0a619962a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003295,0.0035948449999999997,2.049195840182e-08,1
0x128aaa17f7201e06b4ad8c72e7e54843a859d739232cf0309de5c982cb2fc463,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003293,0.003592663,2.047952018731e-08,1
0x42073d22fb10cf150ea8865706f5339d0e30d281ed74047ef3d5c5df8ba0b92b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003291,0.003590481,2.046708197281e-08,1
0xbce0cd341b6484c6f0b61492e8877cf1a95dc67194c477d3d43f2d5de2130531,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00329,0.00358939,2.046086286555e-08,1
0xa12bd1c91c1ec10ac154e1bb43ad81459989c03ace4f80480d3c69ee43909093,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003289,0.003588299,2.04546437583e-08,1
0xda8d1d253eb229999acb9b45fccc25026cf3cbd8926f691585d6e463e96d19d1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003289,0.003588299,2.04546437583e-08,1
0x83a074bfa6ee544bb6e441be6459646ec01529059fd3bf37831d7fd4c48fce82,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003289,0.003588299,2.04546437583e-08,1
0x2bc2a8f6c898dd3d859f1c4d2b1d4204d6bdb28bc2e63eb3447a71f4f39bb87c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003284,0.003582844,2.042354822203e-08,2
0xae1cbc340ed876d5a0073b6f5e8af992c11e614e4255810cd23ac84d998deefe,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003283,0.003581753,2.041732911477e-08,2
0xfc0aa46ec257a3cf76fed7a6220a55b8101503be040c6b10776933deb8ed87e7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003283,0.003581753,2.041732911477e-08,1
0x0708f14dce629b990dfb7cdfb548e9835214ac57ce886b1e6ce988bb27bc903f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003279,0.003577389,2.039245268576e-08,1
0x2e68721bc29077c87676bd9ae3ccd308051c3c98efa8222c6efe41f9d8d77be5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003278,0.003576298,2.03862335785e-08,1
0x18847d3eb51857854951ff79ce209685041cc82656bb32bca54ca3cafaf7344d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003277,0.003575207,2.038001447125e-08,1
0x0ff7976a9159a0045db92b49bc42e62b23ae4ce321a295477ff9da104b3b2abc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003276,0.003574116,2.0373795364e-08,1
0x9254329ce581ca61c7cafacc748947111e9527e9fb4150e9e8fef26350e54ff1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003272,0.003569752,2.034891893498e-08,1
0xfbe61408e5184134ab0a86822b852215096f715e52cb22a0408948f22c0f2c3f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003262,0.003558842,2.028672786244e-08,1
0x9cb481d6dce768c7b7c41e95cc0990f44800ab4849718a067b87c613248d1b00,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003259,0.0035555689999999997,2.026807054068e-08,1
0x23b63a7e8b64eaf17b1cbf7c51ed5e8c55ca7d01d04d40a916284e58ce5593b6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00324,0.00353484,2.014990750285e-08,1
0xb87538a6e8d62edf1d0804f7be1b59917a1f95570dfec3db29fa569f161d41bd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003235,0.003529385,2.011881196658e-08,1
0x1df92d43964d486fd8a5ae1b4d6eee21f266d63715173e6fc5a50f08b4aaa1b1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003228,0.003521748,2.007527821581e-08,1
0x72eb499c3a94e583c8a63a820c0cffd744cfe471c204bb3b4c891f05ce95e4ab,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003226,0.003519566,2.00628400013e-08,1
0x6397155ece97cf027782b23482365824f242b7abae1cd92771c09180ec1c2824,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003221,0.003514111,2.003174446503e-08,1
0x0be88fa862be427542f2a004a541af9db4e1a5b1be8f2f83c298d8e6aad2b90d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00322,0.00351302,2.002552535777e-08,1
0x082db338e1bd675d90f46013a948f6d782bb81261c41812a7f5e0c7da213cc5f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003219,0.003511929,2.001930625052e-08,1
0x0fcb4f408fb6342a1cb1876a09103f062f1efa54c32740bb7921b10c1add0d1b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003216,0.0035086559999999998,2.000064892876e-08,1
0xe20cd4984534b1e441b6b24642f8c13fd31828a15fcfd5c5ab1880b9202a5ae1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003215,0.003507565,1.99944298215e-08,1
0xec69173dd71c51deb4e805267272cd6d7ebdb7b33769124bec3df81008ea1afb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003214,0.003506474,1.998821071425e-08,1
0x3a51a59eceeb4c1e2f28be3049f796272c39effdd0e48ac00f5e585fa9f00d20,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003211,0.003503201,1.996955339249e-08,1
0x144c986c31d205bf596e643ec3f396b0ad3109e21ba8ec054fd932ee04fe0250,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003211,0.003503201,1.996955339249e-08,1
0xfc6412c45b36c57f8b18021123cfc28bca0cf937ff12c05250ea16dfe1ce5dee,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003202,0.0034933819999999997,1.99135814272e-08,1
0x94221005b01e0e85291d95550eca08fbb374a0ada95ae24d4fbc6dc22efa8d78,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003202,0.0034933819999999997,1.99135814272e-08,1
0x810ab59940f97099b35be8caffb85774be7017686076a7dd5a0ca40dba6291fd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003202,0.0034933819999999997,1.99135814272e-08,1
0x70f7a1ffd83320d93ceea2e64903b22b901fa252eff7b657ca080b30c274f296,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003195,0.0034857449999999997,1.987004767643e-08,1
0x569ed51ab41adfd379380348604b622c426a240224457af5a6032a7d8f5c7ae2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003191,0.003481381,1.984517124741e-08,1
0x4d3fbe2c19bcf00bdc46d260a649e0ec55bce12c59604e85627cb7d92bf9da8f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00319,0.00348029,1.983895214016e-08,1
0xe6ef6255904b4db763062df63ff1f71460320fbce2bcbd1df77445e76119d739,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00319,0.00348029,1.983895214016e-08,1
0x8754cfc44e6dba5cf4b110e1687b95e0f529e71e962d96093c063518c6e63e00,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003185,0.003474835,1.980785660389e-08,1
0x599211167025f2ecfc3dd7ae1bbd12aa05f081b0cc57ded1c1f76c5234fac6bc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003169,0.003457379,1.970835088782e-08,1
0xdc3f1eb31f9ef95035ff03883c8b2fc741d356bd94e2588d3fcddaf392ed855e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003164,0.003451924,1.967725535155e-08,1
0xa6d0c04ba3407687a4e2db577628dfb061a446a78349b46dd5c097fc90398332,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00316,0.00344756,1.965237892254e-08,1
0xec791d1c8afababa0bcbbd95c60ee143423fec0bbc534f766776d3a53bcc3cbe,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003151,0.003437741,1.959640695725e-08,1
0x93851e2fde5b67710b41ff7ee9a0e1b09aae4a352e0b696e2fc7149a8afd06dd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003145,0.0034311949999999997,1.955909231373e-08,1
0xbe4e1795c5cb20511c06cb8c80d418ab7183a0ee302f36b495fa3df36ea95deb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003144,0.003430104,1.955287320647e-08,1
0xff5dab44656aae75198b43aebfb8f4cd84c755c0be78e786eb32cebcef0811d3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003144,0.003430104,1.955287320647e-08,1
0xd58bed959e92197e8b7aa571e20137af45ec484248f4b4f0f64ea0c4cd4dc79b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003133,0.003418103,1.948446302668e-08,1
0x419b09c2ab36217d9c812bb60afefa943843ad0c5c3febc1e890330ec914a86b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003043,0.003319913,1.892474337382e-08,1
0x8008f1c29a266ed06af4597336d03897948bfdf5be6d3deb15df32c2880169fe,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003041,0.003317731,1.891230515931e-08,1
0x0b920f5fb69578f71ce140cc71eef119d60da7a360d44756aea175d32b509e17,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003021,0.003295911,1.878792301424e-08,1
0x8213ae7e99af808c8701a740037cf1d489d1140651e31a14f4e9574389d6dd59,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003018,0.003292638,1.876926569247e-08,1
0xfb332898760b1239a044b96e4caaa2f292e6e91773b3e6ad84ce79697d775a71,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003017,0.0032915469999999997,1.876304658522e-08,1
0xfde7523d80bae6eb0e07f311b8ef85db150f7c116c65f55e03f3e5f6704d73b1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003014,0.003288274,1.874438926346e-08,1
0x4fd8953372981a405cfc80e7249d20bfb423413d867d41917e63847a445f36aa,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003013,0.003287183,1.87381701562e-08,1
0xbc5b3c292f202f66078aebb38e8030436a846afb0ef942edb0d1208fdce5e93f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.003005,0.003278455,1.868841729817e-08,1
0x892e05a662566754e3da9adb8396fbd2d208b88099a23a5f27ec2a6963d39d74,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002999,0.003271909,1.865110265465e-08,1
0x57d73a4a974164535607ff7f1e70cf5a362a83dc0acb20fffc3b6b2e640f9420,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002995,0.0032675449999999997,1.862622622563e-08,1
0x746bd3c6427973c72c44bcb240a0e7bd2b78b8b39843348b7571fc5c15bde14c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002991,0.003263181,1.860134979662e-08,1
0x93da79ec8a6f1289b41bca95b343a3780e34680ccbc74722df77a9f354695d9c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002989,0.003260999,1.858891158211e-08,1
0x688383b5e96cf60bb16fd26e3bfe29e87aeb7991c492ad6ab02b2c73fca0b65f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002983,0.003254453,1.855159693858e-08,1
0x5b0fd67485cee60f729d79f16c0f100110b7c6a3d0c4a0ec8d38e58244078922,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002979,0.003250089,1.852672050957e-08,1
0x5bf9b41c71e40a2de48988194fb61b55dacf5121918f6a0c38124a60b6b9ece3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002976,0.003246816,1.850806318781e-08,1
0xf5bf42827bc50d3605681e946cdd4a83238fba555eef78843c6a2b6f9759204b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002958,0.003227178,1.839611925724e-08,1
0xa29c1f05cdbc74fbc7f7f3af48d7f18f0a31b72977aed0bc98546c2bcf4c435f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002948,0.003216268,1.83339281847e-08,3
0x440f97a29e10f2f5f7d21d2d261ed229c6a505ad26a1976b5a02c52866af27cb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002922,0.003187902,1.817223139609e-08,1
0x74264360b0dafa8d2070a35d0614f25feb4ecf35bb2e450cf81f668a10792a41,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002918,0.003183538,1.814735496708e-08,1
0xb406dfdd7151267f0e12b09e4fc56f6ccf3f2aab01bc09a9c2ed7680542dd731,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002917,0.0031824469999999997,1.814113585982e-08,7
0x9d9bc36aa5b8279483a7c0c30cd4debcb1cb37a53d8b26f1e59832a2175cd2da,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002876,0.003137716,1.788615246241e-08,1
0x6f3cd3889f76a28e7cfd8b3007b518919878e14da5e7a6d34764d9fd87339828,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002875,0.003136625,1.787993335516e-08,1
0xbb25be259b35c352f5f131ec37db3906736fda8ffe6b370345c01f9a3696559c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002869,0.003130079,1.784261871163e-08,1
0x6a7962a94f4e3016b8aefc9843ea417958f66746d3470f9e5b6983688a0d27cf,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.002855,0.003114805,1.775555121008e-08,1
0x5f2d4c2deffaa626eea4036937128b125a47602bcfbeb5aa121799e694de9612,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,0.00285,0.00310935,1.772445567381e-08,1
